0,0
3.15544362088405e-30,-0.263487075154114
7.14518425000365e-08,-0.263487050846669
4.28711055000219e-07,-0.263486905002001
2.21500711750113e-06,-0.26348617577866
1.11464874300057e-05,-0.263482529661955
5.58038889925285e-05,-0.263464299078431
0.000279090896805142,-0.263373146160807
0.00139552593586821,-0.262917381572691
0.00697770113118356,-0.26063855863211
0.0320106314603038,-0.250223502022407
0.0771284027907126,-0.226358696839512
0.141696484444448,-0.189044294405012
0.199999999999998,-0.147244188910096
0.2,-0.12890625
0.285597008851396,-0.127041275903471
0.41843526245789,-0.126101047010657
0.587004683511052,-0.124803673129525
0.819010784700936,-0.123079442913537
1.1506760990709,-0.120653185609658
1.62019144932258,-0.117204597681292
1.94574356919071,-0.113782323279568
2.27129568905884,-0.110979721668703
2.6383120157787,-0.10799864225686
3.02023171149219,-0.104774935245281
3.36663552954119,-0.101639952352637
3.67132832488983,-0.09883738356845
3.97412000095614,-0.0962225381193521
4.31693126863648,-0.0934436161899599
4.69941843019754,-0.0903216544177973
5.06830003175026,-0.0870874759601221
5.38620718576301,-0.0841312745484232
5.67782379480385,-0.0815076512083474
5.99453295120383,-0.0788891845080759
6.36322794302104,-0.0759389429758371
6.49698104150976,-0.0737762142738446
6.49698104150982,-0.0703125
6.49698104151002,-0.073051948051948
6.49698104151008,-0.07421875
6.78176773348182,-0.0719746589784394
7.07494588356949,-0.0694868773015221
7.42216403697326,-0.0667303667426537
7.81170799880004,-0.0635590608826191
8.17227366165227,-0.0603303022382242
8.47115499339889,-0.0574917902204084
8.74899170215452,-0.0550093752541326
9.065948341741,-0.0524491572514518
9.44405867572789,-0.0494573232241003
9.83060215707114,-0.0461659608218742
10.1569709937384,-0.043097313608533
10.4341256430992,-0.0404995177551036
10.723501003981,-0.0380609559666684
11.0741666330123,-0.0353059748133029
11.4706312374959,-0.0320900406077102
11.831598443363,-0.0288297644763963
12.1244284393854,-0.0260155713267155
12.3967143244138,-0.0235830964910422
12.7138472202805,-0.0210460126817288
13.0977016940279,-0.0180286950060332
13.4880650417236,-0.0146961654645033
13.5316883462858,-0.0128281209695027
13.5316883462859,-0.01171875
13.531688346286,-0.0126953125
13.8547705059712,-0.0112496804340349
14.1778526656565,-0.0084683421293042
14.5126702040435,-0.00563649026737941
14.8549115605934,-0.00272216989623669
14.9999999999999,-0.00062451611391399
15,0
15.0000000000001,0
15.3357941879395,6.82941147295719e-12
15.6565563461345,6.82930013382707e-12
15.9737902724435,6.82931121352881e-12
16.3034509058965,6.82951205928043e-12
16.6476959203112,6.82913958431858e-12
16.9906445437746,6.82905633734684e-12
17.3172812335551,6.82951791140918e-12
17.6322453713389,6.82953026127616e-12
17.9538541227113,6.82892855975319e-12
18.2935573340318,6.82926141097868e-12
18.6415629687705,6.82935617004975e-12
18.97685869062,6.82929974667823e-12
19.2937657576948,6.82969870784345e-12
19.6083083197046,6.82915372189866e-12
19.9397003662491,6.82934204153976e-12
20.2884462060561,6.82950499437213e-12
20.633199160607,6.82938300380807e-12
20.9567495275609,6.82912488837886e-12
21.2674989288024,6.82926918955368e-12
21.5886468252158,6.82973991717007e-12
21.9325731802189,6.82933365451298e-12
22.2846700648144,6.82946130522685e-12
22.6188065422462,6.82906996581348e-12
22.9308852957139,6.82935033766397e-12
23.2425522194481,6.82946896420433e-12
23.5765512212997,6.82922161876809e-12
23.9308313568022,6.82905354496306e-12
24.2772281398632,6.82966574420291e-12
24.5966315409995,6.82950209992551e-12
24.9025073795734,6.82955428213643e-12
25.2236613156432,6.82926577823463e-12
25.5730270203874,6.82882785923183e-12
25.9297062566653,6.8294985818349e-12
26.2618211406052,6.82952119580251e-12
26.5680617892986,6.82903174483714e-12
26.8767995514181,6.82917609945438e-12
27.2144514307228,6.8289926435241e-12
27.5753233357625,6.82952609484622e-12
27.9230053775658,6.82932592793836e-12
28.2371119137422,6.82944377501204e-12
28.5375606495722,6.82949851143167e-12
28.8593492560577,6.82890689213892e-12
29.2154399958595,6.82924951795265e-12
29.5770290240115,6.82918412649656e-12
29.9061134610005,6.82966205152632e-12
30,6.82784541053053e-12
