0,0
3.15544362088405e-30,-7.63008201603113e-31
1.23504405579025e-07,-2.98642189654617e-08
7.41026433474151e-07,-1.79185169626071e-07
3.82863657294978e-06,-9.25786318761639e-07
1.92666872703279e-05,-4.65870196025253e-06
9.64569407572187e-05,-2.33210275630333e-05
0.000482408208191672,-0.000116576340460094
0.00241216454536394,-0.000581445027024335
0.0120609462312253,-0.00287059151181889
0.0430662051889219,-0.00982938608116887
0.0937738004510204,-0.0199047608911667
0.164127773564419,-0.0312004562812627
0.199999999999998,-0.0357594100671147
0.2,-0.0357594100671149
0.200000000000002,-0.0357594100671151
0.292312407520931,-0.0464146664905729
0.384624815041859,-0.0570032547028996
0.556495177081785,-0.076539833562338
0.770903895111527,-0.100587790279032
1.08253973526532,-0.134899417742333
1.53227345104247,-0.183076423675793
1.88267671357203,-0.219516079904843
2.23307997610158,-0.254995153061289
2.59289536879043,-0.290427591624202
2.94050792683392,-0.323696432686084
3.26729973142131,-0.354110483697206
3.58808581179077,-0.383152991652885
3.92423172279184,-0.412722301235071
4.27999363772213,-0.443054257016254
4.63490614177271,-0.472327148400705
4.96795635957201,-0.498900577278403
5.284159497388,-0.523326748508881
5.60757139711461,-0.547500608120888
5.95490980089375,-0.572551542631896
6.31501696059245,-0.597526855479222
6.65917536894144,-0.620447918697071
6.97788408232668,-0.64084762622046
7.24842317792731,-0.657540536608761
7.24842317792736,-0.657540536608764
7.5619114052681,-0.676167329903121
7.87539963260885,-0.694025274081889
8.30284458644854,-0.717135918780001
8.61626745313186,-0.733173414581737
8.92969031981519,-0.74844238183651
9.28420792684035,-0.764787070280907
9.65512542033716,-0.780835305137154
9.9934917388237,-0.794536364515902
10.2921996453836,-0.805887185281293
10.5890743620715,-0.816476699300748
10.9242052988653,-0.827602289601282
11.2972282348522,-0.838952495876143
11.6577687030744,-0.848888319097302
11.9703990418318,-0.856680591146756
12.2584657706407,-0.863183729593741
12.5707028343594,-0.869499313108693
12.9320585223998,-0.875856273131983
13.3096370436427,-0.881407230461422
13.6454301661231,-0.88540684519239
13.9361789735658,-0.888157354292951
14.2283645809299,-0.890255190390543
14.5565893892914,-0.891815219799012
14.5565893892915,-0.891815219799012
14.8953349324698,-0.892541464156581
14.9999999999999,-0.89258431626226
15,-0.89258431626226
15.0000000000001,-0.89258431626226
15.3387455431784,-0.892584316262257
15.6774910863567,-0.892584316262255
16.0499961838589,-0.892584316262253
16.4056192892502,-0.89258431626225
16.7148650777812,-0.892584316262248
17.0043469454889,-0.892584316262246
17.3211312768174,-0.892584316262244
17.6850554411588,-0.892584316262242
18.0591120808462,-0.892584316262239
18.3896428616683,-0.892584316262237
18.6794391433508,-0.892584316262235
18.9756537004913,-0.892584316262233
19.3193284699181,-0.892584316262231
19.7005193863232,-0.892584316262228
20.0573952079242,-0.892584316262226
20.3599061121606,-0.892584316262224
20.6430247112599,-0.892584316262222
20.9607194196435,-0.89258431626222
21.3327967086461,-0.892584316262217
21.7125921885218,-0.892584316262214
22.0393583790794,-0.892584316262212
22.3217247858812,-0.89258431626221
22.614987803755,-0.892584316262208
22.9637245673343,-0.892584316262206
23.3531784581686,-0.892584316262203
23.7107313682567,-0.892584316262201
24.0067630480637,-0.892584316262199
24.2842119194976,-0.892584316262197
24.6030485312059,-0.892584316262195
24.9827024629006,-0.892584316262192
25.3673924130804,-0.89258431626219
25.6904720953988,-0.892584316262188
25.9663375390395,-0.892584316262186
26.2572642682234,-0.892584316262184
26.6105006930154,-0.892584316262181
27.0070061370487,-0.892584316262179
27.3648712447212,-0.892584316262176
27.6554142318502,-0.892584316262174
27.9282673353207,-0.892584316262173
28.2481273980587,-0.89258431626217
28.6339750095576,-0.892584316262168
29.0224956692171,-0.892584316262165
29.3425385052573,-0.892584316262163
29.613322186291,-0.892584316262161
29.9024830167731,-0.892584316262159
30,-0.892584316262159
