0,0
3.15544362088405e-30,-0.233599091157037
1.29792986585677e-07,-0.233599039386307
7.78757919514064e-07,-0.233598728761931
4.02358258415599e-06,-0.233597175640051
2.02477059073657e-05,-0.23358941003065
0.000101368322523414,-0.233550581983643
0.000506971405603655,-0.23335644174861
0.00253498682100486,-0.232385740573444
0.0126750638980109,-0.227532234697617
0.0443293804985764,-0.210861640237777
0.0956938427823104,-0.177747811478634
0.166767774303682,-0.128910619936017
0.2,-0.0873058616506113
0.200000000000002,-0.072265625
0.293153590842418,-0.0738174295609021
0.426251488281078,-0.0732514150479335
0.598001949964521,-0.0724887743385675
0.833780552995657,-0.0714692567794237
1.17179565410218,-0.0700337941159098
1.6469703184216,-0.0679994330934673
1.96672851048915,-0.0660107454743536
2.28648670255669,-0.0644108640439517
2.65590687674418,-0.0626867429772221
3.0480290455521,-0.0607815885773533
3.40065946242482,-0.0589184371997923
3.70212780437314,-0.0572820749675688
3.99740534704223,-0.0557891927159918
4.33729141976358,-0.0542002006295663
4.72715291568392,-0.0523745873803767
5.10651149192262,-0.050450225565935
5.42628977946951,-0.0487011912746669
5.71157079406085,-0.0471875113036803
6.02154308789436,-0.0456983630376481
6.39171475632415,-0.0439968433858933
6.78913384182943,-0.0420765576452398
7.1390627463121,-0.0402069133313621
7.43068382740529,-0.038601944429767
7.71752736051082,-0.0371547965265075
8.05680953118543,-0.0355884146300846
8.45312952539336,-0.0337481549073401
8.8353264200657,-0.0318005351986466
9.14930862350561,-0.0300589003649904
9.39524718233521,-0.0286581437115652
9.39524718233533,-0.0283203125
9.39524718233544,-0.0283203125
9.39524718233614,-0.0280063291139241
9.39524718233626,-0.0283203125
9.39524718233696,-0.0280063291139241
9.39524718233766,-0.0280063291139241
9.39524718233906,-0.0280854430379747
9.39524718234187,-0.0280458860759494
9.39524718234748,-0.0280458860759494
9.39524718235871,-0.028035996835443
9.39524718238116,-0.0280409414556962
9.39524718242607,-0.0280434137658228
9.39524718251588,-0.0280434137658228
9.39524718269551,-0.0280427956882911
9.39524718305476,-0.0280427956882911
9.39524718377326,-0.0280429502076741
9.39524718521026,-0.0280428729479826
9.39524718808426,-0.0280428729479826
9.39524719383227,-0.0280428729479826
9.39524720532828,-0.028042882605444
9.39524722832031,-0.0280428777767133
9.39524727430436,-0.0280428777767133
9.39524736627247,-0.0280428765695306
9.39524755020867,-0.0280428765695306
9.39524791808109,-0.0280428750605523
9.39524865382593,-0.0280428724952891
9.39525012531559,-0.0280428669120692
9.39525306829493,-0.0280428558588028
9.3952589542536,-0.0280428337899944
9.39527072617094,-0.0280427895957911
9.39529427000563,-0.0280427012545399
9.395341357675,-0.0280425245531752
9.39543553301375,-0.0280421711563404
9.39562388369124,-0.0280414643591341
9.39600058504622,-0.0280400507659003
9.39675398775618,-0.0280372235785486
9.3982607931761,-0.0280315692042136
9.40127440401595,-0.0280202604555805
9.40730162569563,-0.0279976429583511
9.41935606905501,-0.0279524079638278
9.44346495577376,-0.0278619379747996
9.49168272921126,-0.0276809979967547
9.58811827608626,-0.0273191180406592
9.78098936983626,-0.0265953581284653
10.1667315573363,-0.0251478383040778
10.7667315573363,-0.0226818019990384
11.0451935463881,-0.020484149118731
11.32365553544,-0.0190908895356816
11.7117411708842,-0.0174233839121123
12.0674075383881,-0.0155627356975241
12.423073905892,-0.0137831909324359
12.7624695467384,-0.0120443507279876
13.0754571037264,-0.0104122803235159
13.3829690145648,-0.00885997361054244
13.7124524778897,-0.00726639900376478
14.0676627789471,-0.00555349708862693
14.4199862702477,-0.00378345615792207
14.7431398880279,-0.00209361159679921
15,-0.000642588263184006
15.0000000000001,0
15.3034333926852,1.24401544942763e-12
15.6068667853704,1.24438133632452e-12
16.0111793654901,1.24446554349397e-12
16.3388085455496,1.24431497392371e-12
16.6664377256091,1.24465383965735e-12
17.0138902868131,1.24425862423036e-12
17.3617540169263,1.24438370496525e-12
17.6890398259184,1.24460278002695e-12
17.999797480011,1.24434804544419e-12
18.0032326096115,1.22814798399963e-12
18.0032326096117,0
18.003232609612,0
18.3205920548768,1.24435032815755e-12
18.6379515001416,1.24470015956833e-12
19.0011933903,1.24427222071701e-12
19.373986220127,1.24425992823862e-12
19.7042918210987,1.24465217910118e-12
19.994984686912,1.24430525809716e-12
20.2921835845836,1.24433600662711e-12
20.6358485566511,1.24440354369795e-12
21.0158362797778,1.24436648188812e-12
21.3718040357954,1.24443570895637e-12
21.6747240548138,1.24429120954644e-12
21.958939447687,1.24453870027888e-12
22.2772565590284,1.24444323309204e-12
22.648686763,1.24434103691473e-12
23.0271858483014,1.24456741810452e-12
23.3536545743853,1.2443170578181e-12
23.6368523551881,1.24430631842197e-12
23.9311238588606,1.24426439173257e-12
24.2799806295695,1.24434220309488e-12
24.6683012579617,1.24453878389174e-12
25.0248769614842,1.2441821365213e-12
25.3211827657355,1.24471435756194e-12
25.599664258843,1.2442500293969e-12
25.9192275478064,1.24445423224532e-12
26.298429666752,1.24430946424482e-12
26.6818525863013,1.24451051738044e-12
27.0044804423402,1.24433348884822e-12
27.2810100717242,1.24419982082146e-12
27.57295176168,1.24430660695404e-12
27.92653101472,1.24467825297301e-12
28.3220848319016,1.24423490670151e-12
28.6788823121306,1.24434227299668e-12
28.9694734408332,1.24435883756938e-12
29.2432409327222,1.24458694458756e-12
29.5639627773816,1.2444589727793e-12
29.9496513006164,1.24410855479591e-12
30,1.24586338195891e-12
