0,0
3.15544362088405e-30,-7.73647469783064e-31
1.27109927707488e-07,-3.11646341809644e-08
7.6265956624493e-07,-1.86987540479277e-07
3.94040775893214e-06,-9.66095456808097e-07
1.98291487223682e-05,-4.86146965938367e-06
9.92728535395484e-05,-2.43342061955482e-05
0.000496491377625449,-0.000121594526958539
0.00248258399805495,-0.000605312082827684
0.0124130471002025,-0.00295929866352823
0.0438888278374708,-0.00970905839589999
0.0951674316716594,-0.0183888129989027
0.166195474537316,-0.025669065474454
0.199999999999998,-0.0271993703641134
0.2,-0.0271993703641135
0.200000000000002,-0.0271993703641135
0.293085809875556,-0.0296876197907889
0.38617161975111,-0.0321601697978936
0.557902431922589,-0.0366804939715832
0.771938199037225,-0.0422395761992602
1.08175028731752,-0.0501392013974972
1.52855540517542,-0.0612256375850909
1.88731589466433,-0.0698656362638345
2.24607638415325,-0.0782724363909061
2.60714615154377,-0.0864978946359468
2.95052635135282,-0.0941012352284356
3.27605940136067,-0.101112127317501
3.60333735405561,-0.10796704980419
3.95011372915877,-0.115018618141544
4.31160356900564,-0.122137437374677
4.66341459099221,-0.128838315331536
4.99201862841617,-0.134894623684602
5.31113071816684,-0.140588744628396
5.64524754392387,-0.146352884764161
6.00275919804683,-0.152296628571978
6.36343045245738,-0.158058244881113
6.70150010159241,-0.163244809608206
7.01867739312551,-0.16792257449082
7.34053641943844,-0.172483058210322
7.68824476868151,-0.177198896609229
8.05357146462192,-0.181917704036043
8.40473141063928,-0.186225595045781
8.7270393213726,-0.189982899542798
9.03998067040759,-0.193450921622065
9.37369297114255,-0.196953635071189
9.73630542191748,-0.200530950975021
10.1002186110502,-0.20388158271155
10.4344766094194,-0.206747759985932
10.7447500137484,-0.209227110064677
11.0636699279904,-0.211593770530367
11.4154798342935,-0.213990735252552
11.7869630182283,-0.21627832775227
12.1378468443768,-0.21820945042221
12.4536407138163,-0.21975672776182
12.7610724310512,-0.22108946117182
13.0962023613307,-0.222347187002821
13.4659709416105,-0.223498784263244
13.8336970498925,-0.224398340393065
14.1634654750042,-0.224996671271662
14.4665668906156,-0.225372841923028
14.7339057451275,-0.225566476117216
14.7339057451276,-0.225566476117216
14.7339057451277,-0.225566476117216
14.7339057455793,-0.225566476117434
14.7339057455794,-0.225566476117434
14.7339057455795,-0.225566476117434
14.7339057460311,-0.225566476117652
14.7339057464827,-0.22556647611787
14.733905747386,-0.225566476118305
14.7339057491924,-0.225566476119176
14.7339057528053,-0.225566476120918
14.733905760031,-0.225566476124401
14.7339057744826,-0.225566476131369
14.7339058033856,-0.225566476145303
14.7339058611918,-0.225566476173173
14.733905976804,-0.225566476228911
14.7339062080285,-0.225566476340388
14.7339066704774,-0.225566476563342
14.7339075953753,-0.225566477009248
14.7339094451711,-0.225566477901056
14.7339131447628,-0.225566479684654
14.733920543946,-0.225566483251775
14.7339353423124,-0.225566490385718
14.7339649390454,-0.225566504652415
14.7340241325112,-0.225566533181048
14.734142519443,-0.225566590219269
14.7343792933064,-0.225566704219529
14.7348528410333,-0.225566931915327
14.735799936487,-0.225567386088029
14.7376941273945,-0.225568289557864
14.7414825092094,-0.225570076995254
14.7490592728393,-0.225573573860916
14.7642128000992,-0.225580255555762
14.7945198546188,-0.225592370799548
14.8551339636581,-0.225611608703491
14.9763621817367,-0.225630114176865
14.9999999999999,-0.22563062035271
15,-0.22563062035271
15.0000000000001,-0.22563062035271
15.2424564361573,-0.225630620352709
15.4849128723146,-0.225630620352708
15.969825744629,-0.225630620352706
16.569825744629,-0.225630620352703
16.8942874136182,-0.225630620352702
17.2187490826073,-0.2256306203527
17.5934974198202,-0.225630620352699
17.9674172232969,-0.225630620352697
18.2876409246812,-0.225630620352696
18.5700359042919,-0.225630620352695
18.8695134024829,-0.225630620352694
19.2244513673313,-0.225630620352692
19.6119017910827,-0.225630620352691
19.9613739540506,-0.225630620352689
20.2535529576512,-0.225630620352688
20.5347549776385,-0.225630620352687
20.86120865739,-0.225630620352685
21.2440613028313,-0.225630620352684
21.6221295875567,-0.225630620352682
21.9378415281136,-0.225630620352681
22.2135821650135,-0.22563062035268
22.5113398520175,-0.225630620352679
22.8716805121228,-0.225630620352677
23.266093436038,-0.225630620352676
23.6149405028713,-0.225630620352674
23.9011008441042,-0.225630620352673
24.1779351176197,-0.225630620352672
24.5062215324179,-0.225630620352671
24.8959315951386,-0.225630620352669
25.2772335714579,-0.225630620352667
25.5890750404826,-0.225630620352666
25.8594862018292,-0.225630620352665
26.1560129027615,-0.225630620352664
26.520688338502,-0.225630620352662
26.8213566809225,-0.225630620352661
26.8213566809227,-0.225630620352661
26.8213566809229,-0.225630620352661
27.2212201987979,-0.225630620352659
27.5723161956433,-0.225630620352658
27.85573714067,-0.225630620352657
28.1284515774244,-0.225630620352656
28.4553402218368,-0.225630620352654
28.8483908023984,-0.225630620352653
29.2340535690473,-0.225630620352651
29.5458742352068,-0.22563062035265
29.8129636022759,-0.225630620352649
30,-0.225630620352648
