0,0
3.15544362088405e-30,-0.274205313144263
6.86589066376045e-08,-0.274205287923125
4.11953439825627e-07,-0.274205136596299
2.12842610576574e-06,-0.274204379962168
1.07107894354663e-05,-0.274200596791512
5.36226060839691e-05,-0.274181680938233
0.000268181689326483,-0.274087101671839
0.00134097710553905,-0.27361420533987
0.0067049541866019,-0.271249723680023
0.0313588681267421,-0.260222962548268
0.0761345141899734,-0.234718733317132
0.140365845882455,-0.194676149893874
0.199999999999998,-0.149175447545026
0.2,-0.12890625
0.200000000000002,-0.125
0.285213798949611,-0.126903070146849
0.370427597899221,-0.126170292166854
0.538985040014307,-0.125079166200753
0.746084891940023,-0.123463973611696
1.04624358754778,-0.121282942497143
1.48097032893258,-0.118123196818128
1.84915341528705,-0.114670970483067
2.21733650164152,-0.111504858167776
2.57230137914263,-0.108395579443418
2.89889965494502,-0.105465100595667
3.21405614076299,-0.102705783655987
3.54682752726617,-0.0999199245386002
3.90735859166043,-0.0969389708916768
4.27142023851821,-0.0938234802680029
4.60798330268771,-0.0908110435100512
4.91940054999035,-0.0880249589229894
5.2361250821944,-0.085324172958679
5.58358321555314,-0.082468424018848
5.9525065613882,-0.0793882387689224
6.29797329594664,-0.0763166158246815
6.29797329594669,-0.07421875
6.29797329594696,-0.0749185667752443
6.29797329594702,-0.07421875
6.29797329594729,-0.0749185667752443
6.29797329594757,-0.0745114006514658
6.29797329594811,-0.0749185667752443
6.2979732959492,-0.0748167752442997
6.29797329595138,-0.074867671009772
6.29797329595575,-0.0748167752442997
6.29797329596447,-0.0748294991856678
6.29797329598192,-0.0748358611563518
6.29797329601683,-0.0748294991856678
6.29797329608663,-0.0748310896783388
6.29797329622624,-0.0748310896783388
6.29797329650545,-0.0748314873015065
6.29797329706388,-0.0748310896783388
6.29797329818074,-0.0748312884899226
6.29797330041446,-0.0748311890841307
6.2979733048819,-0.0748312387870267
6.29797331381677,-0.0748312263613027
6.29797333168653,-0.0748312325741647
6.29797336742603,-0.0748312325741647
6.29797343890504,-0.0748312310209492
6.29797358186305,-0.0748312302443414
6.29797386777908,-0.074831228302822
6.29797443961114,-0.0748312244197833
6.29797558327526,-0.0748312171390857
6.29797787060351,-0.0748312023835384
6.29798244525999,-0.0748311728967129
6.29799159457297,-0.0748311138623895
6.29800989319891,-0.0748309958604823
6.29804649045081,-0.074830759823298
6.29811968495459,-0.0748302877595472
6.29826607396216,-0.074829343629012
6.29855885197729,-0.0748274553668039
6.29914440800757,-0.0748236788429566
6.30031552006812,-0.0748161257957359
6.30265774418921,-0.0748010197013419
6.3073421924314,-0.0747708075124354
6.31671108891577,-0.0747103831346698
6.33544888188452,-0.0745895343790853
6.37292446782202,-0.074347836867934
6.44787563969702,-0.0738644418456345
6.59777798344702,-0.072897651801031
6.89758267094702,-0.0709640717118266
7.46585517760169,-0.0672316489079309
7.75316428424308,-0.0635529526519255
8.04047339088447,-0.0610822989621015
8.42379016638071,-0.058198846485492
8.853821001736,-0.0547017414000475
9.11624392327236,-0.0517244368351208
9.37866684480873,-0.0494677866127604
9.73106835861696,-0.0468242604859079
10.1621481457283,-0.0434555698974795
10.4440860572805,-0.0403898477059587
10.7260239688326,-0.0379653824684291
11.0821198217897,-0.0352220644912432
11.4929756869732,-0.0319244452224143
11.7776647046969,-0.0289338499164012
12.0623537224205,-0.0264857271251897
12.4144913933062,-0.0237475991445214
12.8179258507555,-0.0204989080594711
13.1073314578014,-0.017519942509416
13.3555098718327,-0.0152085226578297
13.3555098718328,-0.0146484375
13.6449154788787,-0.0128971028062425
13.9343210859246,-0.0104084207061085
14.4732132273751,-0.0068470353526846
14.7721437185686,-0.00324469638933267
14.9999999999999,-0.000979700861083404
15,0
15.0000000000001,0
15.2989304911936,7.1717028664143e-12
15.5978609823871,7.1717028664143e-12
16.181042842293,7.1717460125441e-12
16.4631017631542,7.17164465031222e-12
16.7451606840154,7.17164465031222e-12
17.1311015056009,7.17152953403523e-12
17.569324211005,7.17174007497161e-12
17.8269654995744,7.17133953117788e-12
18.0846067881438,7.17133953117788e-12
18.4367359275513,7.17186972473874e-12
18.8720593157357,7.17181353514943e-12
19.1521657680231,7.17169320575219e-12
19.4322722203105,7.17208956328539e-12
19.789054549181,7.1713753050801e-12
20.2024451835175,7.17176278005845e-12
20.485467829918,7.1711530406821e-12
20.7684904763186,7.17154531424704e-12
21.1210885327309,7.17146312891053e-12
21.5268637631011,7.17147167211328e-12
21.8150714286511,7.17195784262712e-12
22.1032790942012,7.17195784262712e-12
22.4544917377747,7.17161816937857e-12
22.8525076019803,7.17181066214727e-12
23.213690604424,7.17191103548422e-12
23.5052414611021,7.17120856304904e-12
23.7761929237693,7.17144066531953e-12
24.0931487878374,7.17156827907503e-12
24.478170043331,7.17164479920682e-12
24.8696401417903,7.17148250509831e-12
25.1924046468932,7.17183881667832e-12
25.4628814812096,7.17130045989015e-12
25.7492610768058,7.17160581562552e-12
26.1033207374791,7.17196106750499e-12
26.5062812098053,7.17169730424445e-12
26.794281666566,7.17172096962554e-12
27.0822821233268,7.17172096962554e-12
27.4329159721403,7.17174100357157e-12
27.8306487673979,7.17161126484333e-12
28.1922602480588,7.1720095301852e-12
28.4843199663134,7.17163863190343e-12
28.7553243095254,7.1720896653346e-12
29.0718238876277,7.17138381400913e-12
29.4563244859158,7.17182745837464e-12
29.8479364352418,7.17143633621365e-12
30,7.17108701562046e-12
